    0.10880E-04    0.46413E-01
    0.11249E-04    0.47926E-01
    0.11630E-04    0.49489E-01
    0.12024E-04    0.51102E-01
    0.12432E-04    0.52768E-01
    0.12853E-04    0.54488E-01
    0.13289E-04    0.56265E-01
    0.13739E-04    0.58099E-01
    0.14205E-04    0.59993E-01
    0.14686E-04    0.61949E-01
    0.15184E-04    0.63968E-01
    0.15699E-04    0.66053E-01
    0.16231E-04    0.68207E-01
    0.16781E-04    0.70430E-01
    0.17350E-04    0.72726E-01
    0.17938E-04    0.75097E-01
    0.18546E-04    0.77545E-01
    0.19175E-04    0.80073E-01
    0.19825E-04    0.82684E-01
    0.20497E-04    0.85379E-01
    0.21191E-04    0.88162E-01
    0.21910E-04    0.91037E-01
    0.22652E-04    0.94004E-01
    0.23420E-04    0.97069E-01
    0.24214E-04    0.10023E+00
    0.25035E-04    0.10350E+00
    0.25883E-04    0.10688E+00
    0.26760E-04    0.11036E+00
    0.27667E-04    0.11396E+00
    0.28605E-04    0.11767E+00
    0.29575E-04    0.12151E+00
    0.30577E-04    0.12547E+00
    0.31614E-04    0.12956E+00
    0.32685E-04    0.13378E+00
    0.33793E-04    0.13814E+00
    0.34938E-04    0.14265E+00
    0.36123E-04    0.14730E+00
    0.37347E-04    0.15210E+00
    0.38613E-04    0.15706E+00
    0.39922E-04    0.16218E+00
    0.41275E-04    0.16746E+00
    0.42674E-04    0.17292E+00
    0.44120E-04    0.17856E+00
    0.45616E-04    0.18438E+00
    0.47162E-04    0.19039E+00
    0.48761E-04    0.19660E+00
    0.50413E-04    0.20301E+00
    0.52122E-04    0.20963E+00
    0.53889E-04    0.21646E+00
    0.55715E-04    0.22352E+00
    0.57604E-04    0.23080E+00
    0.59556E-04    0.23833E+00
    0.61575E-04    0.24609E+00
    0.63662E-04    0.25412E+00
    0.65820E-04    0.26240E+00
    0.68051E-04    0.27095E+00
    0.70357E-04    0.27979E+00
    0.72742E-04    0.28891E+00
    0.75208E-04    0.29832E+00
    0.77757E-04    0.30805E+00
